Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
2748	-1307.115	-1521.598	214.4835	0.7682847	4.102466
2754	-1312.579	-1527.601	215.0219	0.7260042	3.81853
2760	-1313.508	-1528.516	215.0082	0.6996596	3.841559
2766	-1308.836	-1524.904	216.0677	1.177792	2.938798
2772	-1309.113	-1525.792	216.6787	1.15261	2.581021
2778	-1314.892	-1531.217	216.3257	0.9135042	2.942634
2784	-1307.466	-1522.513	215.0473	0.7272997	3.803189
2790	-1300.454	-1514.341	213.8865	0.6363202	4.514815
2796	-1302.613	-1517.741	215.1282	0.8396727	3.691677
2802	-1310.837	-1526.019	215.1823	0.8807267	3.63655
2808	-1315.557	-1531.634	216.0767	0.8735152	3.115662
2814	-1317.51	-1532.908	215.3974	0.9463861	3.473209
2820	-1322.084	-1537.255	215.1711	0.7975548	3.691207
2826	-1314.73	-1529.928	215.1978	0.8640888	3.637202
2832	-1313.602	-1529.301	215.6991	0.8602864	3.346887
2838	-1320.479	-1535.258	214.7798	0.7914569	3.919978
2844	-1324.601	-1540.35	215.7486	0.9022765	3.293009
2850	-1319.064	-1534.913	215.8498	0.8010904	3.293009
2856	-1327.088	-1541.729	214.6406	0.6752318	4.065992
2862	-1323.39	-1538.167	214.7767	0.8754075	3.873573
2868	-1329.903	-1544.817	214.9138	0.6939119	3.89906
2874	-1307.522	-1522.36	214.8374	0.7595768	3.905213
2880	-1303.89	-1519.138	215.2486	0.848685	3.616696
2886	-1296.882	-1511.899	215.0171	0.64595	3.867312
2892	-1292.125	-1507.206	215.0803	0.6410946	3.833794
2898	-1290.338	-1506.619	216.2809	0.968773	2.936281
2904	-1320.71	-1534.996	214.2859	0.7036937	4.251365
2910	-1301.335	-1516.627	215.2921	0.9537338	3.530351
2916	-1310.964	-1526.093	215.1292	0.9786227	3.610587
2922	-1324.403	-1537.37	212.9671	0.7440563	4.968536
2928	-1329.695	-1545.165	215.4707	0.9498903	3.428294
2934	-1312.742	-1528.249	215.5071	0.8840435	3.445512
2940	-1306.794	-1522.271	215.4765	1.060193	3.360223
2946	-1301.41	-1517.067	215.657	0.8509445	3.377068
2952	-1309.568	-1525.888	216.3202	0.8789716	2.966699
2958	-1317.025	-1532.59	215.5651	0.9298213	3.384716
2964	-1306.48	-1521.711	215.2307	0.9455965	3.570789
2970	-1304.524	-1519.837	215.3131	0.8449945	3.581401
2976	-1305.363	-1521.263	215.8999	0.6638604	3.344334
2982	-1306.187	-1521.346	215.1592	0.771708	3.71302
2988	-1311.022	-1525.816	214.7937	0.7133225	3.956778
2994	-1306.611	-1520.5	213.8896	0.6146791	4.525281
3000	-1306.529	-1520.451	213.9217	0.5825851	4.525281
3006	-1299.983	-1513.055	213.072	0.5921821	4.994646
3012	-1295.942	-1510.729	214.7872	0.7336686	3.948861
3018	-1293.478	-1508.921	215.4428	0.747737	3.562553
3024	-1296.67	-1511.078	214.4083	0.7237744	4.170538
3030	-1303.267	-1518.539	215.2716	0.8542246	3.600158
3036	-1300.574	-1515.763	215.1886	0.7781226	3.69231
3042	-1299.59	-1513.038	213.4475	0.5503571	4.80888
3048	-1306.164	-1519.831	213.6669	0.6108799	4.652353
3054	-1306.538	-1519.916	213.3786	0.5527448	4.845965
3060	-1306.094	-1520.705	214.6107	0.6932025	4.072776
3066	-1292.436	-1507.603	215.1665	0.7592976	3.715999
3072	-1295.269	-1510.803	215.5339	0.6998436	3.537388
3078	-1287.144	-1503.369	216.2251	0.8228477	3.057376
3084	-1283.812	-1498.976	215.1641	0.8228477	3.680616
3090	-1295.236	-1511.564	216.3279	0.9040325	2.947014
3096	-1294.628	-1510.686	216.0586	0.9040325	3.108252
3102	-1302.98	-1519.568	216.5884	1.053322	2.697959
3108	-1305.792	-1522.433	216.6411	0.928589	2.742099
3114	-1316.105	-1532.421	216.3163	0.8402857	2.992261
3120	-1319.89	-1536.898	217.008	0.936061	2.510863
3126	-1320.012	-1536.666	216.6537	0.8682189	2.771272
3132	-1320.809	-1534.991	214.1821	0.8262762	4.240718
3138	-1320.824	-1535.961	215.1367	0.6050102	3.822084
3144	-1331.283	-1545.397	214.1141	0.6138787	4.399281
3150	-1317.961	-1534.761	216.8004	0.9782031	2.613641
3156	-1312.631	-1529.431	216.8004	0.9782031	2.613641
3162	-1305.41	-1520.892	215.4824	0.7981748	3.510073
3168	-1303.165	-1517.95	214.785	0.7975661	3.91347
3174	-1306.271	-1520.361	214.0902	0.5834834	4.429894
3180	-1305.9	-1521.408	215.5075	0.6632493	3.574021
3186	-1301.123	-1515.759	214.6364	0.5372236	4.146913
3192	-1296.292	-1511.408	215.1163	0.8930664	3.667642
3198	-1301.281	-1516.874	215.5927	0.8297693	3.427169
3204	-1312.054	-1526.761	214.7065	0.4777239	4.140905
3210	-1291.508	-1507.189	215.6811	0.8878144	3.341286
3216	-1282.607	-1498.079	215.4718	0.9808552	3.409512
3222	-1282.2	-1497.926	215.7265	0.930501	3.289433
3228	-1296.002	-1512.33	216.3283	0.9716473	2.905959
3234	-1314.118	-1530.86	216.7426	1.035074	2.614234
3240	-1316.73	-1533.397	216.6669	0.9574392	2.708595
3246	-1319.299	-1535.214	215.9151	0.9067328	3.191979
3252	-1323.324	-1538.956	215.6312	0.956258	3.330388
3258	-1317.605	-1532.953	215.3482	0.7465462	3.618154
3264	-1312.862	-1529.467	216.6057	0.8471852	2.813271
3270	-1297.217	-1512.897	215.6806	0.8160164	3.383726
3276	-1293.207	-1509.627	216.4206	1.019412	2.821094
3282	-1294.612	-1510.925	216.3133	1.014949	2.888871
3288	-1286.774	-1502.859	216.0847	0.8996002	3.095351
3294	-1285.901	-1502.509	216.608	1.146125	2.628777
3300	-1283.612	-1500.443	216.8311	1.092051	2.523884
3306	-1287.05	-1504.373	217.3222	1.178503	2.156452
3312	-1283.083	-1499.945	216.8624	1.05933	2.524786
3318	-1288.248	-1505.234	216.9861	0.9277696	2.529687
3324	-1288.555	-1503.5	214.9447	0.7546728	3.846439
3330	-1292.894	-1508.83	215.9357	0.8989877	3.184344
3336	-1299.294	-1514.113	214.8185	0.8122034	3.88588
3342	-1301.16	-1515.882	214.7222	0.7798377	3.959643
3348	-1300.281	-1516.181	215.9002	0.9500601	3.175122
3354	-1298.468	-1514.261	215.7931	0.7840113	3.336438
3360	-1287.431	-1504.226	216.7959	1.159411	2.503816
3366	-1287.362	-1503.727	216.3654	0.9648119	2.88766
3372	-1292.995	-1509.949	216.9539	1.307367	2.310675
3378	-1294.705	-1512.126	217.4208	1.069793	2.163019
3384	-1292.441	-1509.847	217.4054	1.069793	2.173032
3390	-1295.639	-1512.605	216.9663	1.338479	2.282875
3396	-1289.732	-1505.374	215.6425	0.8709056	3.373886
3402	-1292.293	-1507.514	215.2214	0.7278223	3.70244
3408	-1285.7	-1500.313	214.6131	0.7639352	4.03107
3414	-1304.038	-1517.772	213.7334	0.8349486	4.489244
3420	-1301.916	-1518.14	216.2238	0.6797829	3.143422
3426	-1297.998	-1514.222	216.2238	0.6797829	3.143422
3432	-1314.559	-1529.946	215.3875	0.8878836	3.513138
3438	-1316.443	-1531.932	215.4884	0.8481562	3.477438
3444	-1287.937	-1503.875	215.9378	0.850548	3.211792
3450	-1288.575	-1504.397	215.8219	0.9664307	3.211792
3456	-1290.43	-1506.934	216.5033	0.9581551	2.808102
3462	-1296.326	-1513.705	217.3794	1.006408	2.230869
3468	-1299.824	-1516.618	216.7946	1.066577	2.562469
3474	-1301.709	-1517.829	216.1198	0.9659099	3.034766
3480	-1298.952	-1515.109	216.1566	0.9291643	3.034766
3486	-1301.508	-1517.574	216.0663	0.7596764	3.189505
3492	-1299.663	-1514.534	214.8711	0.8681153	3.823544
3498	-1300.586	-1516.522	215.9364	0.8757915	3.197667
3504	-1307.957	-1523.591	215.6337	0.8373478	3.398721
3510	-1320.2	-1536.161	215.9614	0.8196519	3.21612
3516	-1308.985	-1524.632	215.6468	1.055875	3.262488
3522	-1297.961	-1514.86	216.8995	1.042481	2.512141
3528	-1296.009	-1512.146	216.1368	0.9983039	3.005154
3534	-1294.42	-1511.105	216.6851	1.035047	2.649731
3540	-1305.625	-1520.826	215.2011	0.9263672	3.599206
3546	-1297.193	-1512.963	215.7703	0.7604369	3.363743
3552	-1292.935	-1509.798	216.8635	1.016249	2.550882
3558	-1305.731	-1521.24	215.5081	1.150288	3.288569
3564	-1301.247	-1518.197	216.9498	1.154442	2.41031
3570	-1297.118	-1512.706	215.5885	0.8798227	3.400335
3576	-1297.334	-1512.491	215.1569	0.8798227	3.651829
3582	-1296.202	-1511.796	215.5948	0.8425243	3.418505
3588	-1303.199	-1518.7	215.5009	0.7916613	3.503116
3594	-1299.588	-1515.312	215.724	0.8016659	3.366672
3600	-1288.33	-1504.033	215.7023	0.8731601	3.337442
3606	-1300.266	-1515.722	215.4567	0.9012029	3.464941
3612	-1297.58	-1512.771	215.191	0.8539952	3.647012
3618	-1302.379	-1517.971	215.5917	1.002592	3.32638
3624	-1297.795	-1514.519	216.7237	1.091226	2.591165
3630	-1299.639	-1515.649	216.0104	1.076843	3.033835
3636	-1296.268	-1511.116	214.8488	0.6812385	3.943601
3642	-1312.373	-1528.63	216.2578	0.9847776	2.940548
3648	-1308.469	-1524.201	215.7313	0.9700716	3.263242
3654	-1300.446	-1515.115	214.6691	0.5551617	4.118136
3660	-1298.32	-1513.718	215.3978	0.5712953	3.690951
3666	-1299.576	-1514.341	214.7658	0.7451095	3.954531
3672	-1307.81	-1523.504	215.6937	0.8937611	3.330347
3678	-1320.088	-1535.241	215.153	0.8616717	3.664571
3684	-1304.565	-1520.765	216.2006	0.9782903	2.978902
3690	-1298.852	-1513.957	215.1051	0.9782903	3.624777
3696	-1300.928	-1516.74	215.8113	0.9463391	3.229969
3702	-1303.621	-1518.295	214.674	0.9318147	3.900162
3708	-1310.36	-1525.421	215.0613	0.6251284	3.853905
3714	-1293.795	-1508.829	215.034	0.6783105	3.838986
3720	-1290.887	-1506.299	215.4122	0.8045828	3.547252
3726	-1298.966	-1514.913	215.9465	0.8045828	3.233877
3732	-1285.095	-1501.061	215.9659	0.888662	3.172529
3738	-1285.421	-1499.984	214.5624	0.8275118	4.023719
3744	-1293.519	-1509.137	215.6182	0.6765376	3.501837
3750	-1292.786	-1506.397	213.6112	0.6765376	4.646757
3756	-1291.816	-1506.48	214.6638	0.8416904	3.957659
3762	-1296.032	-1511.06	215.0284	0.7978857	3.773435
3768	-1309.065	-1524.084	215.0197	0.806554	3.773435
3774	-1312.34	-1526.934	214.5939	0.806554	4.017659
3780	-1297.229	-1511.739	214.5106	0.8027523	4.067409
3786	-1290.494	-1504.717	214.2227	0.7677796	4.250906
3792	-1290.371	-1506.277	215.9055	0.9748163	3.157264
3798	-1302.553	-1518.865	216.3119	0.9748163	2.913969
3804	-1296.473	-1511.717	215.2437	0.9096482	3.584166
3810	-1303.134	-1517.987	214.853	0.8684379	3.833764
3816	-1304.831	-1519.993	215.1622	0.8602536	3.660057
3822	-1302.768	-1518.611	215.8432	0.8668089	3.258121
3828	-1291.375	-1506.199	214.8243	0.7647611	3.90975
3834	-1299.29	-1516.892	217.6023	1.315416	1.87907
3840	-1295.92	-1510.873	214.9528	0.8017867	3.814687
3846	-1301.593	-1517.066	215.4736	0.7511713	3.542632
3852	-1302.777	-1518.902	216.1245	1.061819	2.974432
3858	-1307.281	-1523.406	216.1245	1.061819	2.974432
3864	-1309.7	-1526.833	217.1328	1.170883	2.283619
3870	-1316.973	-1534.402	217.4294	1.170883	2.091311
3876	-1310.382	-1527.77	217.3882	1.359287	1.993856
3882	-1309.175	-1525.311	216.1352	0.8007072	3.124225
3888	-1305.438	-1520.395	214.9563	0.8194822	3.802477
3894	-1304.036	-1519.675	215.639	1.057256	3.266275
3900	-1307.365	-1521.884	214.5197	0.7415931	4.097035
3906	-1314.293	-1528.83	214.5367	0.7245842	4.097035
